Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Prefixado;TR / TBF;TJLP;Libor;Outras Taxas Pós-Fixadas;Carteira ativa com indexador CDI;SELIC;Outras Taxas Flutuantes;IGPM;IPCA;IPCC;Outros Índices de Preço;Outros Indexadores;Total não Individualizado;Total Exterior
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;b3C;I;2;;9;PORTO ALEGRE;RS;01/09/2012;173701;0;0;0;0;0;173701;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;I;2;;9;IBIRAIARAS;RS;01/09/2012;176867;103763;0;0;0;4766;67566;0;0;0;0;0;0;0;772;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;I;2;;9;SOLEDADE;RS;01/09/2012;177357;128286;0;0;0;1473;46349;0;0;0;0;0;0;0;1250;0
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;I;2;;9;FORTALEZA;CE;01/09/2012;178338;152455;0;0;0;0;25709;0;0;0;0;0;0;0;175;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;I;2;;8;RIBEIRAO PRETO;SP;01/09/2012;179085;100264;0;19161;0;0;21829;0;0;36863;0;0;0;909;59;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;I;2;;9;PONTA GROSSA;PR;01/09/2012;184505;159876;0;0;0;7100;16542;0;0;0;0;0;0;0;987;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;I;2;;9;JUINA;MT;01/09/2012;190469;156057;0;0;0;28432;4775;0;0;0;0;0;0;0;1204;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;I;2;;9;LONDRINA;PR;01/09/2012;206100;56108;0;0;0;0;149902;0;0;0;0;0;0;0;91;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;I;2;;9;SAO PAULO;SP;01/09/2012;206159;204711;0;0;0;0;0;0;0;0;0;0;0;0;1448;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;I;2;;9;PORTO ALEGRE;RS;01/09/2012;207582;15068;581;0;0;0;191782;0;0;33;0;0;0;0;118;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;I;2;;14;JUNDIAI;SP;01/09/2012;208472;203329;0;0;0;0;0;0;0;0;0;0;0;0;5142;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;I;2;;9;ITAJAI;SC;01/09/2012;209554;15718;55;0;0;0;193524;0;0;0;0;0;12;0;245;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;I;2;;9;RIO VERDE;GO;01/09/2012;211588;117179;0;55686;0;0;38665;0;0;0;0;0;0;0;58;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;I;2;;9;CAMPO VERDE;MT;01/09/2012;218806;130913;0;0;0;57474;29999;0;0;0;0;0;0;13;408;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;I;2;;14;SAO PAULO;SP;01/09/2012;219369;194723;0;0;0;0;24646;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;I;2;;9;TEUTONIA;RS;01/09/2012;223238;131870;0;0;0;12150;77762;0;0;0;0;0;0;0;1456;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;I;2;;9;RIO DE JANEIRO;RJ;01/09/2012;223700;114093;0;0;0;0;109377;0;0;0;0;0;0;0;230;0
MÁXIMA;50201;b1;C;2;;199;RIO DE JANEIRO;RJ;01/09/2012;225934;3016;0;0;0;0;121097;0;0;101129;0;0;0;0;692;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;I;2;;9;CAPANEMA;PR;01/09/2012;226990;215138;0;0;0;4678;6277;0;0;0;0;0;0;0;897;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;I;2;;9;SANANDUVA;RS;01/09/2012;227634;151939;0;0;0;5287;68564;0;0;0;0;0;733;1;1109;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;I;2;;9;MARINGA;PR;01/09/2012;228160;73834;0;0;0;0;153677;0;0;0;0;0;0;0;649;0
SOCOPA;50328;b1;C;2;;199;SAO PAULO;SP;01/09/2012;232767;86811;0;0;0;0;142766;0;1006;0;0;0;0;1358;826;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;01/09/2012;234115;213225;521;0;0;0;19970;0;0;0;0;0;0;0;400;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;;9;ENCANTADO;RS;01/09/2012;234710;100472;0;0;0;7632;125320;0;0;0;0;0;0;0;1287;0
BANCO GERADOR S.A.;10664513;b1;I;2;;8;RECIFE;PE;01/09/2012;235401;218149;0;0;0;0;6578;0;0;0;0;0;0;0;10675;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;I;2;;9;GUAXUPE;MG;01/09/2012;236891;236379;0;0;0;0;0;0;0;0;0;0;0;0;512;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;I;2;;9;SAO MIGUEL D'OESTE;SC;01/09/2012;238786;226482;109;957;0;0;11009;0;0;0;0;0;0;0;228;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;I;2;;9;SAO GABRIEL DA PALHA;ES;01/09/2012;240249;171036;2852;0;0;0;65773;0;0;0;0;0;0;0;588;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;I;3;;9;TANGARA DA SERRA;MT;01/09/2012;240747;171409;0;0;0;47345;20364;0;0;0;0;0;0;0;1629;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;I;2;;9;BELO HORIZONTE;MG;01/09/2012;243680;138714;0;0;0;0;104051;0;0;0;0;0;0;0;914;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;I;2;;9;TRES DE MAIO;RS;01/09/2012;244806;197944;0;0;0;11120;34056;0;0;0;0;0;0;0;1686;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;I;2;;9;VENDA NOVA DO IMIGRANTE;ES;01/09/2012;245121;182582;3889;0;0;0;58005;0;0;0;0;0;0;0;645;0
BARCLAYS;51705;b1;C;3;;199;SAO PAULO;SP;01/09/2012;251644;491;0;0;0;0;251153;0;0;0;0;0;0;0;0;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;I;3;;19;BARUERI;SP;01/09/2012;260274;163101;0;0;0;0;50999;0;0;0;0;0;0;46174;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;I;2;;9;CUIABA;MT;01/09/2012;260848;167500;122;0;0;0;93070;0;0;0;0;0;0;0;156;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;I;2;;9;RODEIO BONITO;RS;01/09/2012;270570;152209;0;0;0;5253;111782;0;0;0;0;0;0;0;1325;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;I;2;;9;LONDRINA;PR;01/09/2012;275365;138491;0;10111;0;0;126581;0;0;0;0;0;0;0;182;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;I;2;;9;CHAPECO;SC;01/09/2012;278874;265996;1805;0;0;0;10692;0;0;0;0;0;0;0;380;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;I;2;;9;CARLOS BARBOSA;RS;01/09/2012;280531;147132;0;0;0;11957;119681;0;0;0;0;0;0;0;1762;0
CAIXA GERAL;51815;b1;C;3;;199;SAO PAULO;SP;01/09/2012;290587;68303;0;2800;0;8947;209857;0;0;0;0;0;0;647;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;I;2;;9;PALOTINA;PR;01/09/2012;290794;277676;0;0;0;11062;358;0;0;0;0;0;0;0;1698;0
BANCO MODAL S.A.;30723886;b1;I;2;;8;RIO DE JANEIRO;RJ;01/09/2012;294522;57948;0;0;0;0;231186;0;0;1258;0;0;0;4129;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;I;2;;9;SANTA MARIA;RS;01/09/2012;294846;147778;0;0;0;22206;122041;0;0;0;0;0;930;0;1892;0
BANCO SEMEAR S.A.;795423;b1;I;2;;8;BELO HORIZONTE;MG;01/09/2012;296740;164853;0;0;0;0;47638;0;0;0;0;0;0;0;84249;0
BANCO TRICURY S.A.;57839805;b2;I;2;;8;SAO PAULO;SP;01/09/2012;302280;12044;0;0;0;0;279871;0;0;0;0;0;0;10366;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;I;2;;9;GUARIBA;SP;01/09/2012;303085;282682;0;18675;0;0;1710;0;0;0;0;0;0;0;17;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;I;2;;8;SAO PAULO;SP;01/09/2012;313869;202184;3113;0;0;0;62322;0;0;17959;0;0;26828;0;1462;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;I;2;;9;ERECHIM;RS;01/09/2012;323101;218623;0;78;0;13210;89659;0;0;0;0;0;0;0;1530;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;I;2;;9;LINHARES;ES;01/09/2012;328442;274562;2612;0;0;0;50876;0;0;0;0;0;0;0;392;0
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;I;2;;9;JOAO PESSOA;PB;01/09/2012;337431;232620;0;0;0;0;104508;0;0;0;0;0;0;0;303;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;I;2;;9;FLORIANOPOLIS;SC;01/09/2012;339940;43481;210;0;0;0;295916;0;0;0;0;0;0;0;333;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;I;3;;8;GUARULHOS;SP;01/09/2012;344016;343806;0;0;0;0;0;0;0;0;0;0;0;0;210;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;I;2;;9;GOIANIA;GO;01/09/2012;344097;156685;0;0;0;0;187224;0;0;0;0;0;0;0;189;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;I;2;;9;DOURADOS;MS;01/09/2012;354037;299137;0;0;0;3390;49720;0;0;0;0;0;0;0;1791;0
INTERCAP;50476;b1;C;2;;199;SAO PAULO;SP;01/09/2012;359147;39684;0;0;0;0;285721;0;0;0;0;0;0;30742;3000;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;I;1;;30;SALVADOR;BA;01/09/2012;364387;175388;0;185856;0;0;0;0;0;0;0;0;0;372;2770;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;I;3;;9;RIBEIRAO PRETO;SP;01/09/2012;377174;373393;1176;12;0;0;0;0;0;2216;0;0;0;0;376;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;I;3;;9;CRUZ ALTA;RS;01/09/2012;379792;284039;0;0;0;2219;92171;0;0;0;0;0;66;6;1290;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;I;2;;9;NOVA MUTUM;MT;01/09/2012;396848;165588;0;0;0;141255;89192;0;0;0;0;0;0;0;814;0
BANCO FICSA S.A.;61348538;b1;I;2;;8;SAO PAULO;SP;01/09/2012;401309;367998;0;0;0;0;15234;0;0;0;0;0;0;0;18077;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;I;2;;9;CAMPO MOURAO;PR;01/09/2012;401398;400478;532;0;0;0;0;0;0;0;0;0;0;0;388;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;I;2;;9;SORRISO;MT;01/09/2012;422741;276575;0;0;0;81969;63347;0;0;0;0;0;0;0;850;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;I;2;;9;MEDIANEIRA;PR;01/09/2012;432324;336230;0;0;0;22114;70614;0;0;0;0;0;0;0;3366;0
BANCO A.J. RENNER S.A.;92874270;b1;I;2;;8;PORTO ALEGRE;RS;01/09/2012;443884;442613;0;0;0;0;0;0;0;0;0;0;0;0;1271;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;I;3;;8;BARUERI;SP;01/09/2012;465724;378758;0;0;0;0;41972;0;0;0;0;0;0;44985;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;I;2;;9;LUCAS DO RIO VERDE;MT;01/09/2012;471831;241803;0;4;0;130955;98386;0;0;0;0;0;0;0;683;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;I;2;;9;CERRO LARGO;RS;01/09/2012;474766;379445;0;0;0;23360;67992;0;0;0;0;0;39;0;3930;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;I;2;;9;NOVA PETROPOLIS;RS;01/09/2012;484085;201350;0;156;0;5588;272659;0;0;0;0;0;511;0;3821;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;I;1;;30;FLORIANOPOLIS;SC;01/09/2012;513458;397804;4416;87017;0;5414;0;0;0;16368;0;0;2437;0;1;0
RENDIMENTO;51468;b1;C;2;;199;SAO PAULO;SP;01/09/2012;527266;208892;0;15718;0;1570;233618;0;0;0;675;0;0;65740;1052;0
BANCO GUANABARA S.A.;31880826;b1;I;2;;8;RIO DE JANEIRO;RJ;01/09/2012;559760;327454;0;64239;0;0;168065;0;0;0;0;0;0;0;2;0
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;I;1;;30;SAO PAULO;SP;01/09/2012;568144;230355;0;46205;0;0;0;0;0;0;0;0;291584;0;0;0
BANCO FORD S.A.;90731688;b2;I;3;;8;SAO PAULO;SP;01/09/2012;568837;5937;0;0;0;562898;0;0;0;0;0;0;0;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO PARANÁ - SICREDI UNIÃO PR;79342069;b3S;I;2;;9;MARINGA;PR;01/09/2012;568992;486653;0;0;0;11383;67690;0;0;0;0;0;547;0;2720;0
WESTLB;51554;b1;I;3;;199;SAO PAULO;SP;01/09/2012;601536;480021;0;0;0;0;100898;0;0;0;0;0;0;0;20617;0
BMW;51420;n1;C;3;;197;SAO PAULO;SP;01/09/2012;626078;626070;0;0;0;0;0;0;0;0;0;0;0;0;8;0
DACASA FINANCEIRA S.A.-SOC. DE CRED. FINANC. E INVESTIMENTO;27406222;n1;I;2;;14;VITORIA;ES;01/09/2012;656258;496221;0;0;0;0;0;0;0;0;0;0;0;0;160037;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;I;1;;30;CURITIBA;PR;01/09/2012;660050;28757;0;631041;0;0;0;0;0;0;0;0;0;0;252;0
BANCO MONEO S.A.;7441209;b2;I;2;;8;CAXIAS DO SUL;RS;01/09/2012;691374;372122;0;319251;0;0;0;0;0;0;0;0;0;0;0;0
CREDIT AGRICOLE;51066;b1;C;3;;199;SAO PAULO;SP;01/09/2012;710342;8035;0;0;0;0;257646;0;0;0;0;0;0;444661;0;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;I;1;;5;VITORIA;ES;01/09/2012;759236;715787;19001;23362;0;825;0;0;0;0;0;0;0;0;261;0
OMNI;50940;n1;C;2;;197;SAO PAULO;SP;01/09/2012;760081;653383;0;0;0;0;0;0;0;0;0;0;0;0;106699;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;I;2;;14;SAO PAULO;SP;01/09/2012;765495;640986;0;0;0;0;0;0;0;0;0;0;0;0;124510;0
BANCO INTERMEDIUM S/A;416968;b1;I;2;;8;BELO HORIZONTE;MG;01/09/2012;863132;589330;238468;0;0;0;0;0;0;0;0;0;0;0;35334;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;I;2;;9;BLUMENAU;SC;01/09/2012;888766;838750;43415;0;0;0;0;0;0;0;0;0;0;0;6601;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;I;2;;9;BRASILIA;DF;01/09/2012;905833;59818;845345;0;0;0;0;0;0;0;0;0;0;0;671;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;I;2;;9;SERTAOZINHO;SP;01/09/2012;941766;746347;14328;44784;0;3558;96380;0;0;26112;0;0;0;10043;214;0
ORIGINAL;51781;b1;C;2;;199;PORTO ALEGRE;RS;01/09/2012;959848;891166;0;0;0;0;46094;0;0;14365;0;0;0;0;8223;0
BOFA MERRILL LYNCH;51255;b1;C;3;;199;SAO PAULO;SP;01/09/2012;962491;0;0;0;0;0;3152;0;0;0;0;0;0;959338;0;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;n1;I;2;;14;SAO PAULO;SP;01/09/2012;1069072;250953;0;0;0;0;0;0;0;0;0;0;0;0;818118;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;b1;I;3;;8;SAO PAULO;SP;01/09/2012;1098975;733878;0;284;200879;0;163933;0;0;0;0;0;0;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;n1;I;2;;25;BRASILIA;DF;01/09/2012;1124732;0;1124058;0;0;0;0;0;0;0;0;0;0;537;137;0
BANCO TRIANGULO S.A.;17351180;b1;I;2;;8;UBERLANDIA;MG;01/09/2012;1177977;800784;0;16532;0;0;158971;0;0;0;0;0;0;0;201691;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;I;3;;19;BARUERI;SP;01/09/2012;1244575;376320;0;0;0;0;823373;0;0;0;0;0;0;44881;1;0
BBM;30207;b1;C;2;;199;SALVADOR;BA;01/09/2012;1258863;56152;0;0;0;1354;843288;0;312077;28859;0;0;0;0;2461;14673
BANCO CARGILL S.A.;3609817;b1;I;3;;8;SAO PAULO;SP;01/09/2012;1285606;545794;0;0;0;0;4975;0;0;0;0;0;0;734838;0;0
BANIF;20255;b1;C;3;;199;SAO PAULO;SP;01/09/2012;1291482;647902;0;0;0;47918;515207;0;0;3369;0;0;0;73336;3750;0
SCANIA BANCO S.A.;11417016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;01/09/2012;1298545;749472;0;549073;0;0;0;0;0;0;0;0;0;0;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;b1;I;3;;8;SAO PAULO;SP;01/09/2012;1329909;715914;0;14;71319;0;542659;0;0;0;0;0;0;0;3;0
RODOBENS;51736;b1;C;2;;199;SAO PAULO;SP;01/09/2012;1364085;982406;0;234624;0;0;25882;0;0;47241;0;0;0;73687;246;0
INDUSTRIAL DO BRASIL;50988;b1;C;2;;199;SAO PAULO;SP;01/09/2012;1366860;703929;0;12966;0;2437;398737;0;0;0;0;0;0;221721;27071;0
PERNAMBUCANAS;40699;n1;C;2;;197;SAO PAULO;SP;01/09/2012;1437250;788664;0;0;0;0;0;0;0;0;0;0;0;0;648587;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;b1;I;1;;8;ARACAJU;SE;01/09/2012;1543127;1070771;271250;18883;0;0;80569;0;0;3284;0;0;0;7013;91357;0
ING;51073;b1;C;3;;199;SAO PAULO;SP;01/09/2012;1554505;1210102;0;0;0;0;344403;0;0;0;0;0;0;0;0;0
BES;51482;b2;C;3;;198;SAO PAULO;SP;01/09/2012;1691177;119572;0;134118;0;0;1340955;0;0;20384;0;841;0;0;0;75306
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;b3S;I;2;;9;BEBEDOURO;SP;01/09/2012;1807295;1604599;24688;172;0;0;177082;0;0;0;0;0;0;0;753;0
SOFISA;31873;b1;C;2;;199;SAO PAULO;SP;01/09/2012;1849382;470699;0;7142;0;203;1194713;0;15477;16570;0;0;0;136067;8513;0
PORTO SEGURO;51444;n1;C;2;;197;SAO PAULO;SP;01/09/2012;1974060;1861679;0;0;0;0;0;0;0;0;0;0;0;0;112380;0
HONDA;51396;b2;C;3;;198;SAO PAULO;SP;01/09/2012;1998454;1990077;0;0;0;0;0;0;0;0;0;0;0;0;8378;0
JP MORGAN CHASE;20107;b1;C;3;;199;SAO PAULO;SP;01/09/2012;2001294;55328;0;0;1352254;0;593712;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;I;1;;30;PORTO ALEGRE;RS;01/09/2012;2007083;1097036;28823;785886;0;0;4397;53694;0;4037;0;0;0;33090;119;0
PSA FINANCE;51365;b2;C;3;;198;SAO PAULO;SP;01/09/2012;2057737;2053520;0;0;0;0;4032;0;0;0;0;0;0;0;186;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;b1;I;1;;8;BELEM;PA;01/09/2012;2082452;2066287;2051;0;0;1197;0;0;0;3633;0;0;0;0;9284;0
BANCO IBM S.A.;34270520;b2;I;3;;8;RIO DE JANEIRO;RJ;01/09/2012;2178205;319785;0;0;0;0;1848026;0;0;0;0;0;0;10393;1;0
J.MALUCELLI;30881;b1;C;2;;199;CURITIBA;PR;01/09/2012;2295537;1963123;0;5206;0;0;264791;0;0;0;0;0;0;0;62417;0
TOYOTA;51334;b2;C;3;;198;SAO PAULO;SP;01/09/2012;2383377;2376768;0;0;0;0;6369;0;0;0;0;0;0;0;239;0
BANCO DA AMAZONIA S.A.;4902979;b1;I;1;;2;BELEM;PA;01/09/2012;2447932;568193;151714;338123;0;728398;489498;10602;0;26117;0;0;22;131133;4131;0
BANCO CSF S.A.;8357240;b2;I;3;;8;SAO PAULO;SP;01/09/2012;2450639;1747192;0;0;0;0;0;0;0;0;0;0;0;0;703448;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;b4;I;1;;5;BELO HORIZONTE;MG;01/09/2012;2482623;700067;59756;954799;0;41760;42;309171;40664;117712;199181;0;18601;40845;25;0
INDUSVAL;50531;b1;C;2;;199;SAO PAULO;SP;01/09/2012;2539496;866756;100;85916;0;79963;1027181;3690;900;0;7047;0;0;368345;169;99430
DEUTSCHE;51183;b1;C;3;;199;SAO PAULO;SP;01/09/2012;2560969;1820329;0;0;0;0;47348;0;111549;0;0;0;0;0;3;581740
BONSUCESSO;50706;b1;C;2;;199;BELO HORIZONTE;MG;01/09/2012;2691480;2337228;0;267;0;24701;230316;0;0;0;0;0;0;0;98969;0
BANCO VOLVO BRASIL S.A.;58017179;b2;I;3;;8;CURITIBA;PR;01/09/2012;2723855;1978018;0;745836;0;0;0;0;0;0;0;0;0;0;2;0
